scan_id,parcel_id,customer_id,scanned_at,hub_id,courier_id,scan_type,weight_kg,service_code
1117230,7065373,5048,2026-01-15 15:58:40,4,127,PICKUP,42.2,ECO
1117231,7065373,5101,2026-01-15 10:24:09,5,104,DEPART,9.57,SDD
1117232,7065374,5131,2026-01-15 07:10:48,6,114,PICKUP,16.39,EXP
1117233,7065374,5137,2026-01-15 09:52:11,1,130,ARRIVE,11.66,SDD
1117234,7065374,5058,2026-01-15 06:33:39,9,140,DELIVERED,22.8,STD
1117235,7065374,5032,2026-01-15 19:49:31,10,124,DEPART,16.4,ECO
1117236,7065374,5047,2026-01-15 07:25:18,5,112,DEPART,2.38,EXP
1117237,7065374,5194,2026-01-15 19:06:50,5,101,ARRIVE,10.85,SDD
1117238,7065374,5198,2026-01-15 16:46:14,4,127,FAILED,12.26,STD
1117239,7065374,5108,2026-01-15 16:55:39,5,106,FAILED,18.46,ECO
1117240,7065374,5183,2026-01-15 12:45:40,5,111,OUT_FOR_DELIVERY,5.43,ECO
1117241,7065374,5192,2026-01-15 21:41:57,6,137,OUT_FOR_DELIVERY,15.7,SDD
1117242,7065374,5066,2026-01-15 17:12:21,1,134,DEPART,38.13,SDD
1117243,7065374,5130,2026-01-15 12:27:40,7,110,ARRIVE,8.22,STD
1117244,7065374,5014,2026-01-15 21:52:38,3,123,OUT_FOR_DELIVERY,39.32,SDD
1117245,7065375,5104,2026-01-15 14:59:48,2,111,DELIVERED,45.44,STD
1117246,7065375,5092,2026-01-15 12:23:06,1,130,ARRIVE,5.9,STD
1117247,7065376,5128,2026-01-15 16:28:06,8,102,DEPART,27.53,SDD
1117248,7065377,5081,2026-01-15 16:54:51,6,113,DEPART,46.64,STD
1117249,7065378,5113,2026-01-15 21:29:25,3,115,FAILED,7.68,EXP
1117250,7065379,5195,2026-01-15 17:07:00,5,137,DEPART,20.19,STD
1117251,7065379,5037,2026-01-15 06:55:04,6,112,PICKUP,44.36,SDD
1117252,7065379,5179,2026-01-15 06:56:09,4,127,OUT_FOR_DELIVERY,46.7,EXP
1117253,7065379,5112,2026-01-15 06:43:38,10,110,ARRIVE,34.32,EXP
1117254,7065379,5029,2026-01-15 15:13:18,9,103,DEPART,29.91,ECO
1117255,7065379,5092,2026-01-15 13:38:47,9,132,FAILED,26.69,SDD
1117256,7065379,5077,2026-01-15 16:24:43,7,121,OUT_FOR_DELIVERY,20.74,STD
1117257,7065379,5142,2026-01-15 15:07:14,9,125,DEPART,39.3,SDD
1117258,7065380,5149,2026-01-15 16:21:45,9,134,DELIVERED,1.97,SDD
1117259,7065381,5074,2026-01-15 10:14:14,8,136,PICKUP,19.21,ECO
1117260,7065382,5124,2026-01-15 11:23:41,9,116,OUT_FOR_DELIVERY,34.44,ECO
1117261,7065383,5173,2026-01-15 08:07:06,9,106,OUT_FOR_DELIVERY,13.85,STD
1117262,7065384,5171,2026-01-15 06:15:01,1,132,PICKUP,40.26,STD
1117263,7065384,5092,2026-01-15 07:18:31,5,112,DELIVERED,18.31,EXP
1117264,7065384,5002,2026-01-15 16:34:38,2,109,OUT_FOR_DELIVERY,41.8,SDD
1117265,7065384,5139,2026-01-15 11:01:14,7,113,ARRIVE,20.05,STD
1117266,7065384,5087,2026-01-15 08:49:19,8,113,FAILED,38.73,SDD
1117267,7065384,5107,2026-01-15 18:56:21,6,135,DELIVERED,17.07,ECO
1117268,7065384,5005,2026-01-15 08:11:57,3,128,ARRIVE,16.18,EXP
1117269,7065384,5134,2026-01-15 09:12:48,8,135,DEPART,33.46,SDD
1117270,7065384,5083,2026-01-15 15:01:41,3,139,DEPART,41.4,EXP
1117271,7065384,5200,2026-01-15 08:47:29,10,101,OUT_FOR_DELIVERY,22.21,EXP
1117272,7065384,5154,2026-01-15 11:38:30,6,134,OUT_FOR_DELIVERY,23.11,ECO
1117273,7065384,5165,2026-01-15 21:11:04,2,135,DEPART,45.32,STD
1117274,7065384,5086,2026-01-15 13:24:58,4,114,OUT_FOR_DELIVERY,38.7,SDD
1117275,7065384,5135,2026-01-15 11:06:53,4,128,DELIVERED,16.52,STD
1117276,7065385,5005,2026-01-15 14:30:53,9,101,ARRIVE,23.99,EXP
1117277,7065385,5110,2026-01-15 07:58:54,7,109,FAILED,3.84,STD
1117278,7065385,5164,2026-01-15 13:24:01,2,115,DELIVERED,21.48,EXP
1117279,7065386,5181,2026-01-15 11:28:20,6,136,DEPART,27.65,SDD
1117280,7065386,5057,2026-01-15 20:46:18,3,140,OUT_FOR_DELIVERY,9.18,EXP
1117281,7065386,5157,2026-01-15 07:54:09,1,139,FAILED,13.56,SDD
1117282,7065387,5126,2026-01-15 14:27:11,2,123,FAILED,28.34,SDD
1117283,7065387,5076,2026-01-15 07:32:11,8,126,ARRIVE,37.39,EXP
1117284,7065388,5066,2026-01-15 12:04:48,3,124,OUT_FOR_DELIVERY,35.62,EXP
1117285,7065389,5164,2026-01-15 11:19:27,1,119,DELIVERED,2.69,STD
1117286,7065390,5120,2026-01-15 06:07:47,3,111,OUT_FOR_DELIVERY,2.46,STD
1117287,7065390,5114,2026-01-15 19:56:50,8,101,FAILED,3.67,EXP
1117288,7065390,5158,2026-01-15 21:17:57,2,126,PICKUP,13.47,STD
1117289,7065390,5013,2026-01-15 13:15:20,6,119,OUT_FOR_DELIVERY,32.3,SDD
1117290,7065390,5071,2026-01-15 07:33:32,8,107,DEPART,28.17,ECO
1117291,7065390,5119,2026-01-15 08:58:39,7,110,FAILED,14.05,EXP
1117292,7065390,5127,2026-01-15 21:29:35,2,129,DELIVERED,44.95,SDD
1117293,7065390,5013,2026-01-15 09:40:08,5,129,PICKUP,18.29,STD
1117294,7065391,5059,2026-01-15 08:50:24,3,114,FAILED,5.77,ECO
1117295,7065392,5020,2026-01-15 11:32:07,1,101,DEPART,21.54,ECO
1117296,7065392,5176,2026-01-15 13:43:15,7,103,FAILED,34.43,SDD
1117297,7065392,5012,2026-01-15 21:29:13,9,119,PICKUP,0.58,STD
1117298,7065392,5086,2026-01-15 07:03:56,3,125,DEPART,8.85,ECO
1117299,7065392,5110,2026-01-15 13:13:14,10,127,ARRIVE,3.53,ECO
1117300,7065393,5052,2026-01-15 16:50:02,2,116,FAILED,41.27,STD
1117301,7065394,5193,2026-01-15 08:30:53,9,136,FAILED,11.02,EXP
1117302,7065394,5143,2026-01-15 18:02:16,5,119,OUT_FOR_DELIVERY,15.38,ECO
1117303,7065394,5113,2026-01-15 10:58:33,6,103,PICKUP,4.62,EXP
1117304,7065394,5043,2026-01-15 20:19:46,1,106,DEPART,37.68,SDD
1117305,7065394,5044,2026-01-15 18:03:59,3,112,PICKUP,4.16,EXP
1117306,7065394,5045,2026-01-15 21:46:39,9,115,OUT_FOR_DELIVERY,9.38,SDD
1117307,7065395,5186,2026-01-15 17:50:10,10,109,OUT_FOR_DELIVERY,0.24,STD
1117308,7065395,5081,2026-01-15 18:40:12,6,116,ARRIVE,36.03,SDD
1117309,7065395,5021,2026-01-15 12:23:48,7,134,OUT_FOR_DELIVERY,45.87,EXP
1117310,7065395,5065,2026-01-15 19:58:05,6,140,ARRIVE,10.66,ECO
1117311,7065395,5041,2026-01-15 18:23:07,5,118,ARRIVE,8.45,ECO
1117312,7065396,5021,2026-01-15 15:36:32,4,123,DEPART,26.93,ECO
1117313,7065396,5020,2026-01-15 10:31:38,4,122,DEPART,38.94,EXP
1117314,7065396,5074,2026-01-15 07:31:11,8,111,OUT_FOR_DELIVERY,45.8,STD
1117315,7065396,5168,2026-01-15 10:40:59,1,115,PICKUP,32.13,SDD
1117316,7065396,5091,2026-01-15 09:18:26,9,128,ARRIVE,9.17,EXP
1117317,7065396,5178,2026-01-15 08:58:56,5,133,DEPART,8.29,STD
1117318,7065397,5025,2026-01-15 12:58:28,3,117,ARRIVE,18.46,STD
1117319,7065397,5089,2026-01-15 15:33:24,6,137,ARRIVE,27.8,EXP
1117320,7065397,5063,2026-01-15 15:38:18,4,112,ARRIVE,5.45,EXP
1117321,7065397,5035,2026-01-15 16:51:22,5,118,DELIVERED,11.81,EXP
1117322,7065397,5024,2026-01-15 19:58:23,5,125,OUT_FOR_DELIVERY,11.87,EXP
1117323,7065397,5175,2026-01-15 09:05:22,6,113,DEPART,9.51,SDD
1117324,7065397,5167,2026-01-15 15:57:34,10,101,DELIVERED,3.49,EXP
1117325,7065397,5013,2026-01-15 17:38:19,6,128,FAILED,29.11,SDD
1117326,7065397,5180,2026-01-15 20:44:10,3,135,DELIVERED,36.81,ECO
1117327,7065398,5160,2026-01-15 20:28:47,2,126,DELIVERED,42.24,EXP
1117328,7065398,5030,2026-01-15 16:30:13,8,116,DELIVERED,18.81,ECO
1117329,7065399,5023,2026-01-15 13:44:18,5,116,DEPART,28.73,ECO
1117330,7065399,5053,2026-01-15 16:46:49,2,134,ARRIVE,9.17,SDD
1117331,7065400,5200,2026-01-15 14:29:05,10,101,DEPART,18.05,ECO
1117332,7065400,5103,2026-01-15 20:29:14,10,105,FAILED,13.57,ECO
1117333,7065401,5097,2026-01-15 08:54:36,3,121,PICKUP,38.38,STD
1117334,7065401,5147,2026-01-15 11:12:32,3,112,ARRIVE,35.23,ECO
1117335,7065402,5005,2026-01-15 12:09:02,1,125,DEPART,19.04,ECO
1117336,7065402,5143,2026-01-15 08:07:31,10,108,FAILED,2.57,STD
1117337,7065403,5104,2026-01-15 20:02:08,10,118,ARRIVE,8.1,EXP
1117338,7065403,5004,2026-01-15 15:46:28,7,130,ARRIVE,22.11,EXP
1117339,7065404,5002,2026-01-15 21:23:27,8,128,DEPART,40.77,SDD
1117340,7065404,5173,2026-01-15 06:36:49,1,124,PICKUP,38.36,EXP
1117341,7065405,5193,2026-01-15 20:27:54,1,113,PICKUP,38.13,SDD
1117342,7065405,5033,2026-01-15 12:25:22,2,110,FAILED,1.86,EXP
1117343,7065405,5041,2026-01-15 08:49:56,10,120,PICKUP,23.51,STD
1117344,7065405,5033,2026-01-15 12:50:46,5,140,DELIVERED,33.93,ECO
1117345,7065406,5026,2026-01-15 10:19:05,2,113,PICKUP,36.97,STD
1117346,7065407,5029,2026-01-15 16:58:35,7,106,DELIVERED,32.23,SDD
1117347,7065407,5127,2026-01-15 20:52:07,8,116,FAILED,35.04,STD
1117348,7065408,5119,2026-01-15 13:22:26,3,121,DELIVERED,47.19,STD
1117349,7065409,5131,2026-01-15 08:10:45,5,111,DEPART,21.95,STD
1117350,7065409,5067,2026-01-15 15:56:13,6,106,DELIVERED,45.26,SDD
1117351,7065409,5197,2026-01-15 07:46:21,7,114,DELIVERED,29.71,EXP
1117352,7065409,5124,2026-01-15 11:15:37,2,102,DEPART,15.52,EXP
1117353,7065409,5197,2026-01-15 20:43:45,6,105,PICKUP,37.18,ECO
1117354,7065409,5189,2026-01-15 15:57:14,2,102,OUT_FOR_DELIVERY,1.78,SDD
1117355,7065409,5182,2026-01-15 06:27:12,7,132,FAILED,8.8,ECO
1117356,7065409,5033,2026-01-15 16:23:40,4,106,OUT_FOR_DELIVERY,24.36,STD
1117357,7065409,5108,2026-01-15 10:32:41,2,112,DEPART,1.85,ECO
1117358,7065409,5029,2026-01-15 10:51:05,3,111,DEPART,0.85,EXP
1117359,7065409,5174,2026-01-15 19:50:25,9,117,DEPART,13.52,EXP
1117360,7065409,5036,2026-01-15 13:02:22,6,138,DELIVERED,2.79,STD
1117361,7065410,5120,2026-01-15 20:52:22,2,119,DEPART,28.21,EXP
1117362,7065411,5178,2026-01-15 16:43:50,2,125,ARRIVE,26.86,SDD
1117363,7065412,5018,2026-01-15 13:23:17,6,113,DEPART,33.2,ECO
1117364,7065412,5125,2026-01-15 13:32:14,6,137,OUT_FOR_DELIVERY,5.85,EXP
1117365,7065412,5004,2026-01-15 16:18:46,3,107,OUT_FOR_DELIVERY,6.9,EXP
1117366,7065413,5105,2026-01-15 19:09:56,7,120,OUT_FOR_DELIVERY,11.8,STD
1117367,7065414,5119,2026-01-15 20:52:02,5,107,DELIVERED,23.85,EXP
1117368,7065414,5102,2026-01-15 20:56:46,6,104,DEPART,26.19,STD
1117369,7065414,5159,2026-01-15 19:41:37,1,101,FAILED,7.11,ECO
1117370,7065415,5101,2026-01-15 09:39:31,10,102,FAILED,37.2,STD
1117371,7065416,5071,2026-01-15 12:41:22,6,118,DELIVERED,25.86,ECO
1117372,7065417,5193,2026-01-15 21:27:15,5,115,PICKUP,20.9,SDD
1117373,7065418,5015,2026-01-15 18:15:56,9,137,PICKUP,9.37,SDD
1117374,7065418,5037,2026-01-15 17:39:23,1,101,DEPART,16.16,SDD
1117375,7065419,5187,2026-01-15 10:09:47,9,132,ARRIVE,36.33,ECO
1117376,7065419,5018,2026-01-15 07:16:42,5,122,PICKUP,10.29,ECO
1117377,7065419,5149,2026-01-15 21:55:56,1,117,FAILED,26.07,STD
1117378,7065419,5030,2026-01-15 07:02:55,1,129,OUT_FOR_DELIVERY,26.9,SDD
1117379,7065419,5060,2026-01-15 09:19:42,9,133,DEPART,7.23,STD
1117380,7065419,5036,2026-01-15 18:28:53,3,125,FAILED,15.9,STD
1117381,7065419,5003,2026-01-15 21:02:39,4,131,ARRIVE,18.78,EXP
1117382,7065419,5158,2026-01-15 13:07:23,3,120,OUT_FOR_DELIVERY,18.36,SDD
1117383,7065420,5113,2026-01-15 21:17:41,6,140,PICKUP,44.35,SDD
1117384,7065420,5185,2026-01-15 08:52:27,3,127,DEPART,34.53,SDD
1117385,7065420,5133,2026-01-15 21:39:26,1,118,DELIVERED,17.9,ECO
1117386,7065420,5183,2026-01-15 13:54:43,4,117,DEPART,11.09,SDD
1117387,7065420,5195,2026-01-15 21:31:52,7,139,OUT_FOR_DELIVERY,46.97,ECO
1117388,7065421,5123,2026-01-15 13:18:11,8,132,DEPART,41.82,STD
1117389,7065422,5071,2026-01-15 15:53:16,5,118,DELIVERED,36.59,EXP
1117390,7065423,5145,2026-01-15 11:01:25,2,122,ARRIVE,35.93,ECO
1117391,7065423,5037,2026-01-15 09:04:01,10,134,OUT_FOR_DELIVERY,18.16,SDD
1117392,7065424,5143,2026-01-15 06:26:35,4,137,PICKUP,23.67,ECO
1117393,7065424,5029,2026-01-15 13:26:30,5,119,DELIVERED,44.06,STD
1117394,7065424,5085,2026-01-15 11:54:24,4,119,FAILED,14.96,STD
1117395,7065425,5055,2026-01-15 09:40:05,1,112,FAILED,2.36,EXP
1117396,7065426,5165,2026-01-15 18:55:34,1,105,OUT_FOR_DELIVERY,36.88,EXP
1117397,7065427,5062,2026-01-15 17:50:55,1,129,OUT_FOR_DELIVERY,41.19,ECO
1117398,7065428,5148,2026-01-15 15:55:52,4,124,OUT_FOR_DELIVERY,14.33,EXP
1117399,7065428,5056,2026-01-15 14:06:57,4,117,DEPART,47.23,SDD
1117400,7065429,5083,2026-01-15 10:42:59,1,123,DEPART,39.31,SDD
1117401,7065430,5001,2026-01-15 18:10:56,5,112,PICKUP,44.63,STD
1117402,7065430,5132,2026-01-15 11:51:04,3,120,FAILED,36.15,SDD
1117403,7065430,5033,2026-01-15 20:59:28,5,130,PICKUP,3.16,SDD
1117404,7065430,5104,2026-01-15 15:44:36,5,131,FAILED,42.53,SDD
1117405,7065430,5081,2026-01-15 20:00:40,8,107,DELIVERED,35.21,SDD
1117406,7065430,5062,2026-01-15 10:26:00,3,106,OUT_FOR_DELIVERY,19.94,EXP
1117407,7065430,5100,2026-01-15 18:43:53,3,117,OUT_FOR_DELIVERY,3.19,SDD
1117408,7065430,5196,2026-01-15 08:50:54,9,102,ARRIVE,39.86,SDD
1117409,7065430,5129,2026-01-15 09:15:34,9,112,ARRIVE,12.08,STD
1117410,7065431,5066,2026-01-15 19:00:02,10,129,ARRIVE,20.53,EXP
1117411,7065431,5123,2026-01-15 13:20:00,7,113,PICKUP,3.08,STD
1117412,7065432,5031,2026-01-15 19:59:37,6,129,FAILED,15.17,EXP
1117413,7065433,5035,2026-01-15 18:53:35,3,114,FAILED,32.93,SDD
1117414,7065433,5170,2026-01-15 08:14:33,6,140,DEPART,29.03,EXP
1117415,7065433,5049,2026-01-15 18:04:16,1,105,ARRIVE,5.26,SDD
1117416,7065433,5061,2026-01-15 08:24:38,8,132,DEPART,27.7,EXP
1117417,7065433,5055,2026-01-15 17:27:57,5,106,DELIVERED,6.13,EXP
1117418,7065433,5016,2026-01-15 12:00:37,9,111,DEPART,25.93,SDD
1117419,7065433,5070,2026-01-15 10:05:02,8,113,DELIVERED,43.48,SDD
1117420,7065434,5003,2026-01-15 20:24:24,2,134,OUT_FOR_DELIVERY,5.39,ECO
1117421,7065434,5079,2026-01-15 06:06:26,2,104,FAILED,12.2,EXP
1117422,7065434,5078,2026-01-15 06:11:25,2,102,ARRIVE,2.07,EXP
1117423,7065435,5161,2026-01-15 07:30:48,8,139,FAILED,33.08,STD
1117424,7065435,5179,2026-01-15 10:17:15,7,120,PICKUP,45.47,ECO
1117425,7065435,5139,2026-01-15 10:54:25,10,121,ARRIVE,19.92,ECO
1117426,7065435,5177,2026-01-15 06:26:00,2,127,FAILED,7.85,STD
1117427,7065436,5067,2026-01-15 21:20:06,1,120,ARRIVE,29.34,STD
1117428,7065436,5033,2026-01-15 21:55:36,1,123,DELIVERED,33.63,SDD
1117429,7065436,5062,2026-01-15 15:12:33,2,114,PICKUP,47.51,ECO
1117430,7065437,5137,2026-01-15 07:15:21,6,122,OUT_FOR_DELIVERY,17.2,ECO
1117431,7065438,5012,2026-01-15 07:06:28,9,128,PICKUP,23.44,ECO
1117432,7065438,5185,2026-01-15 06:24:59,1,106,DEPART,17.72,ECO
1117433,7065438,5030,2026-01-15 09:56:17,3,138,FAILED,31.08,ECO
1117434,7065438,5177,2026-01-15 16:06:24,3,118,DEPART,38.39,EXP
1117435,7065438,5124,2026-01-15 13:46:47,7,137,ARRIVE,26.88,STD
1117436,7065439,5014,2026-01-15 19:54:03,7,109,OUT_FOR_DELIVERY,35.72,STD
1117437,7065439,5086,2026-01-15 14:48:41,1,133,DELIVERED,41.12,STD
1117438,7065440,5014,2026-01-15 18:46:36,5,116,FAILED,16.4,SDD
1117439,7065440,5149,2026-01-15 13:42:59,10,126,ARRIVE,37.51,SDD
1117440,7065440,5157,2026-01-15 13:55:45,10,137,DELIVERED,30.16,STD
1117441,7065440,5183,2026-01-15 16:55:38,9,117,PICKUP,33.01,EXP
1117442,7065440,5013,2026-01-15 18:15:44,5,117,OUT_FOR_DELIVERY,16.45,EXP
1117443,7065440,5092,2026-01-15 06:26:37,2,113,DELIVERED,38.58,ECO
1117444,7065440,5023,2026-01-15 14:55:13,9,107,PICKUP,26.69,STD
1117445,7065440,5107,2026-01-15 14:57:12,5,121,PICKUP,33.95,STD
1117446,7065441,5138,2026-01-15 19:23:41,4,119,OUT_FOR_DELIVERY,12.37,EXP
1117447,7065441,5013,2026-01-15 11:50:02,7,134,DELIVERED,1.36,SDD
1117448,7065441,5090,2026-01-15 09:11:08,7,115,DEPART,47.91,EXP
1117449,7065441,5089,2026-01-15 13:14:01,1,109,DELIVERED,34.6,STD
1117450,7065441,5062,2026-01-15 19:23:46,3,115,DELIVERED,7.87,ECO
1117451,7065441,5127,2026-01-15 08:39:39,9,125,FAILED,32.01,ECO
1117452,7065441,5013,2026-01-15 08:15:31,3,104,DEPART,25.31,ECO
1117453,7065441,5140,2026-01-15 12:20:47,2,112,DELIVERED,16.09,ECO
1117454,7065442,5079,2026-01-15 13:03:42,10,117,ARRIVE,18.4,EXP
1117455,7065442,5193,2026-01-15 06:40:09,1,133,ARRIVE,9.37,STD
1117456,7065442,5008,2026-01-15 09:08:28,10,127,OUT_FOR_DELIVERY,34.99,ECO
1117457,7065442,5018,2026-01-15 19:58:50,1,122,DEPART,1.37,ECO
1117458,7065442,5193,2026-01-15 18:18:56,9,134,OUT_FOR_DELIVERY,21.25,EXP
1117459,7065442,5153,2026-01-15 16:13:06,8,119,ARRIVE,11.54,ECO
1117460,7065442,5072,2026-01-15 20:36:03,9,125,DEPART,42.0,ECO
1117461,7065442,5126,2026-01-15 08:08:42,6,126,DELIVERED,19.01,ECO
1117462,7065443,5074,2026-01-15 14:29:53,10,119,PICKUP,39.79,STD
1117463,7065444,5089,2026-01-15 16:08:12,6,132,ARRIVE,4.64,EXP
1117464,7065444,5174,2026-01-15 10:25:04,9,135,ARRIVE,14.47,EXP
1117465,7065444,5095,2026-01-15 19:39:15,6,105,PICKUP,11.95,ECO
1117466,7065444,5154,2026-01-15 08:34:52,8,129,DELIVERED,31.27,ECO
1117467,7065445,5111,2026-01-15 19:58:00,5,122,DEPART,40.96,ECO
1117468,7065446,5096,2026-01-15 18:23:24,4,130,DEPART,10.72,STD
1117469,7065446,5187,2026-01-15 13:31:46,9,122,DELIVERED,39.79,STD
1117470,7065447,5005,2026-01-15 07:16:07,8,105,ARRIVE,28.42,SDD
1117471,7065447,5053,2026-01-15 11:37:04,9,111,ARRIVE,0.69,STD
1117472,7065448,5121,2026-01-15 09:35:57,4,119,DELIVERED,20.38,SDD
1117473,7065448,5116,2026-01-15 17:08:06,10,135,OUT_FOR_DELIVERY,19.47,SDD
1117474,7065448,5004,2026-01-15 13:47:57,1,124,PICKUP,41.43,STD
1117475,7065448,5011,2026-01-15 19:25:38,1,115,PICKUP,15.85,ECO
1117476,7065449,5077,2026-01-15 12:53:01,9,139,ARRIVE,4.1,EXP
1117477,7065449,5072,2026-01-15 13:32:46,10,138,OUT_FOR_DELIVERY,2.46,ECO
1117478,7065449,5099,2026-01-15 14:20:35,1,119,OUT_FOR_DELIVERY,21.63,SDD
1117479,7065449,5110,2026-01-15 10:22:53,6,128,FAILED,15.11,ECO
1117480,7065449,5165,2026-01-15 09:59:22,7,114,PICKUP,31.12,EXP
1117481,7065450,5018,2026-01-15 19:33:08,7,114,DELIVERED,38.66,EXP
1117482,7065451,5007,2026-01-15 19:47:14,6,107,OUT_FOR_DELIVERY,30.02,EXP
1117483,7065451,5182,2026-01-15 07:46:15,8,138,PICKUP,36.88,EXP
1117484,7065452,5167,2026-01-15 13:28:44,6,111,OUT_FOR_DELIVERY,14.84,EXP
1117485,7065452,5135,2026-01-15 13:53:42,3,138,FAILED,14.45,EXP
1117486,7065453,5032,2026-01-15 15:26:26,6,138,PICKUP,2.63,EXP
1117487,7065454,5080,2026-01-15 19:50:52,6,128,PICKUP,25.16,SDD
1117488,7065454,5164,2026-01-15 14:07:46,10,105,ARRIVE,10.27,EXP
1117489,7065454,5085,2026-01-15 18:49:42,3,112,DEPART,20.3,SDD
1117490,7065454,5060,2026-01-15 12:56:43,4,121,DELIVERED,2.53,ECO
1117491,7065455,5116,2026-01-15 18:09:47,9,117,OUT_FOR_DELIVERY,41.66,EXP
1117492,7065455,5181,2026-01-15 17:51:51,3,117,DEPART,19.44,SDD
1117493,7065456,5138,2026-01-15 15:01:32,6,106,PICKUP,40.56,ECO
1117494,7065456,5014,2026-01-15 06:15:44,9,123,OUT_FOR_DELIVERY,18.16,STD
1117495,7065457,5015,2026-01-15 11:05:11,2,112,OUT_FOR_DELIVERY,16.48,ECO
1117496,7065457,5053,2026-01-15 07:54:50,6,103,DELIVERED,24.9,STD
1117497,7065457,5062,2026-01-15 18:06:54,10,122,DELIVERED,17.13,SDD
1117498,7065457,5123,2026-01-15 07:52:43,7,102,DEPART,6.09,EXP
1117499,7065457,5091,2026-01-15 21:54:25,1,135,FAILED,45.61,STD
1117500,7065457,5009,2026-01-15 16:31:49,3,119,OUT_FOR_DELIVERY,5.71,ECO
1117501,7065457,5093,2026-01-15 06:45:21,8,129,DEPART,46.56,SDD
1117502,7065457,5046,2026-01-15 08:39:23,8,131,ARRIVE,9.14,EXP
1117503,7065457,5017,2026-01-15 14:43:21,2,119,FAILED,34.88,ECO
1117504,7065458,5031,2026-01-15 13:11:15,3,112,FAILED,44.68,STD
1117505,7065458,5047,2026-01-15 16:00:05,10,133,DELIVERED,10.47,ECO
1117506,7065459,5013,2026-01-15 10:36:58,7,128,DELIVERED,27.68,EXP
1117507,7065459,5031,2026-01-15 06:35:33,8,113,DELIVERED,19.74,ECO
1117508,7065459,5192,2026-01-15 09:25:02,1,103,PICKUP,47.14,EXP
1117509,7065459,5038,2026-01-15 12:47:51,5,128,PICKUP,12.84,ECO
1117510,7065460,5061,2026-01-15 15:11:02,1,115,DELIVERED,32.16,SDD
1117511,7065460,5018,2026-01-15 13:36:26,4,131,PICKUP,45.0,STD
1117512,7065460,5103,2026-01-15 21:31:27,2,130,DEPART,42.13,SDD
1117513,7065460,5010,2026-01-15 20:16:15,2,109,DELIVERED,27.02,ECO
1117514,7065460,5036,2026-01-15 21:47:40,6,125,DEPART,14.09,SDD
1117515,7065460,5094,2026-01-15 06:06:53,8,140,DEPART,16.14,EXP
1117516,7065460,5162,2026-01-15 19:01:59,4,109,DEPART,47.72,SDD
1117517,7065460,5127,2026-01-15 21:52:40,4,124,OUT_FOR_DELIVERY,12.87,STD
1117518,7065461,5074,2026-01-15 20:22:59,1,139,FAILED,29.87,ECO
1117519,7065462,5149,2026-01-15 12:47:25,10,127,FAILED,21.21,ECO
1117520,7065462,5140,2026-01-15 06:28:13,3,118,ARRIVE,10.19,ECO
1117521,7065462,5104,2026-01-15 07:31:31,4,117,DELIVERED,2.84,EXP
1117522,7065462,5057,2026-01-15 21:19:38,9,103,FAILED,17.08,STD
1117523,7065463,5123,2026-01-15 06:35:30,6,124,PICKUP,20.25,SDD
1117524,7065463,5194,2026-01-15 13:49:31,7,106,DELIVERED,39.75,STD
1117525,7065464,5030,2026-01-15 06:58:52,4,134,ARRIVE,25.08,EXP
1117526,7065464,5046,2026-01-15 17:49:08,7,125,ARRIVE,21.21,SDD
1117527,7065464,5147,2026-01-15 15:29:02,7,138,DEPART,2.8,SDD
1117528,7065464,5085,2026-01-15 15:45:58,2,124,ARRIVE,17.28,ECO
1117529,7065465,5003,2026-01-15 18:53:16,3,125,PICKUP,47.15,EXP
1117530,7065465,5062,2026-01-15 20:28:15,10,108,PICKUP,40.93,SDD
1117531,7065466,5154,2026-01-15 20:34:25,6,109,FAILED,1.93,SDD
1117532,7065466,5142,2026-01-15 06:52:34,9,129,DEPART,44.54,ECO
1117533,7065467,5149,2026-01-15 15:08:03,1,105,OUT_FOR_DELIVERY,23.57,STD
1117534,7065467,5131,2026-01-15 17:08:29,1,124,PICKUP,38.1,EXP
1117535,7065467,5168,2026-01-15 14:10:06,8,101,DELIVERED,34.48,ECO
1117536,7065467,5051,2026-01-15 21:09:05,4,101,ARRIVE,38.11,ECO
1117537,7065467,5102,2026-01-15 18:31:33,9,127,OUT_FOR_DELIVERY,28.66,SDD
1117538,7065467,5013,2026-01-15 21:21:05,8,134,FAILED,0.26,STD
1117539,7065468,5137,2026-01-15 09:07:01,7,126,ARRIVE,32.13,SDD
1117540,7065469,5199,2026-01-15 07:17:23,9,140,DEPART,44.45,EXP
1117541,7065469,5133,2026-01-15 21:18:37,3,127,OUT_FOR_DELIVERY,22.21,EXP
1117542,7065469,5113,2026-01-15 06:49:03,1,137,PICKUP,29.53,EXP
1117543,7065470,5164,2026-01-15 08:31:48,4,103,OUT_FOR_DELIVERY,19.94,ECO
1117544,7065470,5100,2026-01-15 10:55:49,3,126,ARRIVE,34.2,ECO
1117545,7065471,5068,2026-01-15 17:16:08,4,124,DELIVERED,9.48,SDD
1117546,7065471,5012,2026-01-15 11:06:54,5,111,OUT_FOR_DELIVERY,0.41,STD
1117547,7065471,5072,2026-01-15 10:04:42,1,130,ARRIVE,20.68,ECO
1117548,7065471,5177,2026-01-15 12:40:31,10,113,DEPART,42.8,STD
1117549,7065471,5012,2026-01-15 16:26:49,10,130,DELIVERED,29.4,EXP
1117550,7065471,5098,2026-01-15 06:33:32,3,139,OUT_FOR_DELIVERY,4.36,SDD
